Название товара	Душевая кабина Loranto CS 127-3A R 90*120*215 с тропическим душем
Описание товара	Душевая кабина CS-127-3A R (90x120x215 см)  черная c электроникой.  Алюминиевая рама, Закаленное стекло 6мм, управляется сенсорной панелью, радио, вентилятор, светильник, полка, смеситель 3 режимный кран, массаж ног, крыша с верхним душем, ручная лейка.Кабина устанавливается в правый угол, открывается слева направо., , Гидромассаж:Да, , Освещение:Да, , Конструкция дверей:раздвижная, , Наличие крыши:закрытая, c крышей, , Вентиляция:Да, , Радио:Да, , Тропический (верхний) душ:Да
Цена в рублях	82156
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Центр сантехники
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	120
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Сенсорное
Страна-изготовитель	Китай (Гонконг)
Цвет	Черный
Число дверей	1
Высота поддона	Низкий
Бренд	Loranto
Установлено	Гидромассаж ног
Монтаж	Пристенный
Гарантия	1 год
Ориентация установки	Правосторонняя
Форма	Прямоугольник
Адрес товара	https://www.ozon.ru/product/306100934?oos_search=false
Статус 	Закончился
