Название товара	Душевая кабина Erlit Comfort ER3512PL-C4-RUS (120x80x215 см)
Описание товара	Управление - ручное. Турецкая баня - нет, установка не предусмотрена. Цвет корпуса - белый. Цвет полотна двери - черное. Материал поддона - акрил. Наличие крыши - закрытая, c крышей. Вход - сбоку. Количество секций двери - 2. Толщина полотна двери, мм - 4. Материал профиля - алюминий. Тропический (верхний) душ - есть. Высота поддона, см - 17. Расположение - пристенно-боковое. Регулируемая высота ножек - да. Зеркало - есть. Полки - есть. Глубина поддона, см - 5. Ширина входа, см - 76. Электропитание, В - 220. Исполнение задней стенки - стекло. Цвет профиля - хром, матовый. Хромотерапия - нет, установка не предусмотрена. Таймер - нет, установка не предусмотрена. Антискользящее покрытие - есть. Оснащение - экран, сифон, душевой гарнитур.
Цена в рублях	37450
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	800x1200x2150
Гарантия	1 год
Материал дверей	Закаленное стекло
Число дверей	2
Цвет стенки	Черный
Высота поддона	Низкий
Монтаж	Напольный
Материал поддона	Акрил
Двери	Раздвижные в стороны
Бренд	Erlit
Ориентация установки	Левосторонняя
Форма	Нестандартная
Адрес товара	https://www.ozon.ru/product/292585363?oos_search=false
Статус 	Закончился
