Название товара	Душевая кабина Ривер River Moero Б/К 70/73/14 СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River Moero это не просто практичная модель, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям.
Цена в рублях	42200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	70
Ширина, см	73
Высота, см	217
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Россия
Размеры, мм	700x730x2170
Число дверей	1
Бренд	River
Возможна установка	Сиденье
Ориентация установки	Универсальная
Материал дверей	Стекло
Форма	Прямоугольник
Цвет стенки	Белый
Материал поддона	Акрил
Монтаж	На поддон
Высота поддона	Низкий
Цвет фурнитуры	Серебристый
Гарантия	1 год
Материал задней стенки	Стекло
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/276734208?oos_search=false
Статус 	Закончился
