Название товара	Душевая кабина Niagara (Ниагара) Lux NG 7744W серебро угловая 120 на 120 гидромассажная
Описание товара	Размеры: 120х120х225 см. Преимущества - ударопрочное закаленное стекло, надежные металлические ролики, уникальный дизайн (задние стекла с серебристым узором, передние - прозрачные), система гидромассажа., , Niagara Lux 7744 - это закрытая душевая кабина полукруглой формы, с высоким поддоном 50 см (глубина 38 см), на металлическом каркасе с сифоном. Двери раздвижные. Стекла закаленные, толщина 5 мм. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет.
Цена в рублях	75500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	225
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Серебристый
Размеры, мм	1200х1200х2250
Число форсунок	3
Форма	Четверть круга
Ориентация установки	Универсальная
Материал поддона	Акрил
Установлено	Гидромассаж
Число дверей	2
Гарантия	5 лет
Высота поддона	Высокий
Бренд	Niagara
Монтаж	На поддон
Цвет стенки	Серебристый
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/280187132?oos_search=false
Статус 	Закончился
