Название товара	Душевая кабина Parly EB123L, левая, 120x80 x210см, стекло жемчужное, профиль белый алюминиевый
Описание товара	No description
Цена в рублях	32000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Ширина, см	80
Высота, см	210
Страна-изготовитель	Китай
Цвет	Хром
Бренд	Parly
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Гарантия	1 год
Высота поддона	Низкий
Монтаж	Напольный
Число дверей	2
Адрес товара	https://www.ozon.ru/product/288011412?oos_search=false
Статус 	Закончился
