Название товара	Душевая кабина WeltWasser (ВелтВассер) WW500 EMMER 13555-2 135х135х217 см, без гидромассажа, угловая, прозрачная, с крышей, с высоким поддоном
Описание товара	WeltWasser EMMER 13555 – качественная душевая кабина с богатым функционалом, привлекающая простотой в эксплуатации. Конструкция оснащена универсальной дверью, которая после установки раздвигается влево и вправо. Передние и боковые стенки кабины выполнены из надёжного и прочного закаленного стекла толщиной 6 миллиметров. Ему не страшны перепады температур, случайные удары. Задняя стенка изготавливается из идентичного стекла, но окрашивается в белую цветовую гамму. В зависимости от собственных предпочтений, человек может пользоваться ручным душем, выбирая наиболее оптимальное для себя положение, либо верхним. Монтаж кабины осуществляется без силикона. Внутри конструкции свободно помещается высокий человек, ведь её внутренняя высота составляет два метра., , Особенности кабин серии WW500: Сборка душевых кабин без силикона. Кабины без крыши. Ручной и верхний душ. Душ с функцией  2 в 1. Фурнитура вся металл хром. Смеситель Термостат. Верхний тропический душ с системой Easy Clean. Нержавеющая сталь S304. Резьбовое соединение всех задних шлангов. Легкая сборка и установка.
Цена в рублях	60400
Цена без скидки	93520
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	135
Ширина, см	135
Высота, см	217
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	1350х1350х2170
Установлено	Верхний душ
Бренд	Weltwasser
Форма	Четверть круга
Высота поддона	Высокий
Число форсунок	2
Гарантия	1 год
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Ориентация установки	Универсальная
Цвет стенки	Белый
Двери	Раздвижные в стороны
Число дверей	2
Адрес товара	https://www.ozon.ru/product/270429906?oos_search=false
Статус 	В наличии
