Название товара	Душевая кабина Niagara Classic NG-112-15 90х90х215 см угловая на высоком поддоне
Описание товара	Габариты 90х90х220 см., , Усиленный высокий поддон 45 см, внутренняя глубина поддона 26 см. , , Сифон с гофрой. , , Экран несъемный. , , Профиль белый. , , Задние стенки-акриловые. , , Cтекла- матовые 4 мм. , , Смеситель 2-х режимный. , , Верхний тропический душ. , , Ручной душ. , , Зеркало. , , Полочка.
Цена в рублях	37600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	900х900х2200
Число дверей	2
Гарантия	5 лет
Цвет стенки	Белый
Бренд	Niagara
Монтаж	На поддон
Установлено	Верхний душ
Материал поддона	Акрил
Высота поддона	Высокий
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Форма	Четверть круга
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/277773903?oos_search=false
Статус 	В наличии
