Название товара	Душевая кабина МОНОМАХ 90/70/24 МЗ L, установка левосторонняя, поддон средний 24см, Лёгкая очистка верхнего душа: Easy clean
Описание товара	Левая., С крышей., Цвет профиля: хром матовый., Стёкла: прозрачные с узором мозаика., Стеклянная полочка с ограничителем., Слив в углу., Монтаж без силикона., Держатель для лейки., Нескользящее покрытие поддона., Ручной душ 3-х позиционный., Верхний душ: тропический ливень., Лёгкая очистка верхнего душа: Easy clean., Смеситель из латуни с керамическим картриджем., Поддон со съёмным экраном., Сифон с гидрозатвором., Комплектация: душевая кабина, поддон, сифон.
Цена в рублях	29400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	70
Высота, см	210
Толщина стекла, мм	4
Стекло	Узорчатое
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	900*700*2100
Двери	Раздвижные в стороны
Ориентация установки	Левосторонняя
Высота поддона	Средний
Установлено	Верхний душ
Форма	Овал
Материал дверей	Стекло
Цвет стенки	Белый
Монтаж	На поддон
Бренд	River
Адрес товара	https://www.ozon.ru/product/303826698?oos_search=false
Статус 	Закончился
