Название товара	Душевая кабина Niagara NG-303-R (120x80 x220), установка правосторонняя, поддон низкий 16 см, тропический душ
Описание товара	Основные преимущества душевых кабин серии Niagara Ultra:, 5 лет гарантии;, Усиленный поддон с бортиками;, Легкая сборка за счет замковых соединений и специального крепежа;, Магнитные уплотнители обеспечивающие герметичность;, Усиленные двойные ролики;, Нижние ролики с нажимным механизмом отсоединения дверей;, Запчасти и комплектующие всегда в наличии на складе.
Цена в рублях	52900
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Матовый хром
Размеры, мм	1200х800х2200
Форма	Овал
Двери	Раздвижные в стороны
Число дверей	2
Гарантия	5 лет
Материал поддона	Акрил
Бренд	Niagara
Цвет стенки	Светло-серый
Материал дверей	Стекло
Высота поддона	Низкий
Число форсунок	6
Ориентация установки	Правосторонняя
Цвет фурнитуры	Серебристый
Установлено	Гидромассаж
Адрес товара	https://www.ozon.ru/product/288456568?oos_search=false
Статус 	Закончился
