Название товара	Душевая кабина Grossman GR271QR (90х90) Classic, установка правосторонняя, поддон низкий, стекла узорчатые
Описание товара	GROSSMAN - немецкая торговая марка, Продукция немецкой торговой марки Grossman сочетает в себе современный и неповторимый дизайн, высокое качество и экологически чистые материалы., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	53900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	205
Толщина стекла, мм	6
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(900*900*2050)
Двери	Открывающиеся влево
Бренд	Grossman
Материал поддона	Акрил
Гарантия	5 лет
Цвет стенки	Белый
Ориентация установки	Правосторонняя
Число дверей	1
Высота поддона	Низкий
Монтаж	На поддон
Установлено	Верхний душ
Форма	Квадрат
Цвет фурнитуры	Черный
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/287073390?oos_search=false
Статус 	Закончился
