Название товара	Душевая кабина Niagara Luxe (NG-7710W)
Описание товара	"Душевая кабина Niagara NG-7702DW  (1000x1000х2100) низкий поддон (15см), стенки БЕЛЫЕ    , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Luxe, Ширина, см: 100, Глубина, см: 100, Высота, см: 210, Вес НЕТТО, кг: , Количество коробок, шт: 3, Вес БРУТТО, кг: , Управление: , Электропитание, В: , Ориентация установки: универсальная, Гидромассаж в кабине: , Гидромассаж в основании: , Зона гидромассажа: , Общее количество форсунок: , Количество форсунок бокового массажа: , Количество форсунок спинного массажа: , Количество форсунок шейного массажа: , Исполнение полотна двери: закаленное стекло, Количество секций двери: 1, Конструкция дверей: распашная, Толщина полотна двери, мм: 6, Цвет задней стенки: рисунок, Исполнение задней стенки: закаленное стекло, Цвет корпуса: серебро, Цвет полотна двери: прозрачное, Цвет профиля: серебро, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: низкий, Высота поддона, см: 15, Глубина поддона, см: 5, Вход: спереди, Ширина входа: 52, Встроенное сиденье: , Зеркало: есть, Показать полностью"
Цена в рублях	64100
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	ЭЛЕПТИКА
Количество отзывов	10
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Серебристый
Размеры, мм	(1000x1000х2100)
Материал поддона	Акрил
Двери	Открывающиеся в стороны
Число дверей	1
Число форсунок	3
Монтаж	На поддон
Гарантия	5 лет
Бренд	Niagara
Ориентация установки	Универсальная
Форма	Нестандартная
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Цвет стенки	Светло-серый
Высота поддона	Средний
Адрес товара	https://www.ozon.ru/product/305073446?oos_search=false
Статус 	Закончился
