Название товара	Душевая кабина Аркус Arcus AS-119
Описание товара	Поддон низкий 15см., Фронтальные стекла матовые фактурные., Задние стекла матовые «серебро»., Центральная панель пластик «серебро» с сиденьем., Хромированный алюминиевый профиль., Регулируемые ролики., Хромированные ручки для дверей., 3-х режимный смеситель., Ручная лейка на штанге., 4 гидромассажных форсунки., Верхняя лейка «тропический душ»., Стеклянная полка., Пульт управления с функциями: радио, свет, вентилятор., Слив нажимной «click-clack» с сифоном.
Цена в рублях	65100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Стекло	Матовое
Страна-изготовитель	Китай
Размеры, мм	1200*800*2150
Материал дверей	Закаленное стекло
Форма	Прямоугольник
Высота поддона	Низкий
Материал задней стенки	Закаленное стекло
Цвет стенки	Серый
Число дверей	2
Бренд	ARCUS
Двери	Открывающиеся в стороны
Гарантия	1 год
Материал поддона	Акрил
Монтаж	Напольный
Адрес товара	https://www.ozon.ru/product/271856137?oos_search=false
Статус 	Закончился
