Название товара	Душевая кабина Niagara NG-7310-14R 120х80 см правосторонняя с высоким поддоном матовая
Описание товара	Асимметричная правосторонняя душевая кабина Niagara NG 7310-14R размер 120x80, высокий поддон 40 см, матовые стенки, встроенное сидение., , Это душевая кабина качественной сборки из надежного материала. Имеет базовую комплектацию: тропический душ, дополнительная лейка. Отлично подходит для дачного домика, загородных коттеджей, идеально подойдет в баню и сауну. , , Задние стенки изготовлены из каленого стекла окрашенные в белый цвет. Передние стенки и двери, так же стекло матового цвета., , Поддон сделан из акрила, имеющего 3 слоя: антискользящее покрытие, акрил, волокно. Чаша установлена на стальной каркас с прочными ножками. Поддон не трещит и не прогибается под ногами. Крепкое и надежное основание для душевой конструкции. Комплектуется сифоном и гофрированной трубой., , Комплектация: поддон, панель, сифон, профиль, передние и задние стенки, двери, тропический душ, дополнительная лейка, ролики.
Цена в рублях	32000
Цена без скидки	42560
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2150
Цвет стенки	Белый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Бренд	Niagara
Монтаж	На поддон
Материал дверей	Закаленное стекло
Ориентация установки	Правосторонняя
Число дверей	2
Установлено	Верхний душ
Высота поддона	Высокий
Гарантия	5 лет
Форма	Угловая
Адрес товара	https://www.ozon.ru/product/277584829?oos_search=false
Статус 	В наличии
