Название товара	Душевая кабина Arcus S-12G 90х90 Аркус угловая тонированная на низком поддоне 15 см для дачи
Описание товара	Душевая кабина Arcus S-12G имеет стандартный размер 90х90 см. Отличный вариант покупки для небольшого бюджета. Передние стенки выполнены из тонированных стекол, задние - из черного стекла. Центральная панель - из пластика цвета «серебро», на ней размещены смеситель и ручной душ на держателе. Устанавливается на низкий поддон высотой 15 см, который комплектуется сливом с сифоном. Две раздвижные двери перемещаются на регулируемых роликах, снабжены хромированными ручками., , Термозакаленное ударопрочное стекло 4-5 мм толщиной. Поддоны из ABS 3-4 мм с четырехслойным армированием стекловолокном. Качественные и долговечные вспомогательные элементы и детали. Характеристики кабины:, , Размеры: 90х90х215 см. Форма: 1/4 круга угловая. Поддон: низкий, 15 см. Задние стенки: стекло черное Передние стенки: стекло тонированное Двери: две, раздвижные Профиль: алюминий, хромированный. Смеситель: двухрежимный. Ручная лейка: на держателе. Верхняя лейка: тропический ливень.
Цена в рублях	22550
Цена без скидки	36960
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Тонированный
Размеры, мм	900х900х2150
Бренд	ARCUS
Материал поддона	Акрил
Гарантия	1 год
Форма	Четверть круга
Ориентация установки	Универсальная
Установлено	Верхний душ
Двери	Раздвижные в стороны
Высота поддона	Низкий
Число дверей	2
Материал дверей	Закаленное стекло
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/280947472?oos_search=false
Статус 	В наличии
