Название товара	Душевое ограждение Niagara NG-6810-08 BLACK (120*80*190) прямоугольник, двери раздвижные
Описание товара	Душевое ограждение NG-6810-08 BLACK (120*80*190) прямоугольник, двери раздвижные, Бренд: Niagara, Серия: Nova, Ширина, см: 120, Глубина, см: 80, Высота, см: 190, Вес НЕТТО, кг: 52,5, Ориентация: универсальная, Исполнение полотна двери: закаленное стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 6, Цвет корпуса: черный, Цвет полотна двери: прозрачный, Цвет профиля: черный, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Материал поддона: Не идет в комплекте, Вход: сбоку, Ширина входа, см.: 55, Гарантия: 5лет, Страна: Китай
Цена в рублях	23500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	1
Тип	Душевое ограждение
Длина, см	120
Ширина, см	80
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	120*80*190
Число дверей	2
Бренд	Niagara
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Монтаж	Напольный
Цвет стенки	Черный
Гарантия	5 лет
Форма	Прямоугольник
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/297607210?oos_search=false
Статус 	Закончился
