Название товара	Душевая кабина DETO D120 L без крыши 120х80 см
Описание товара	Габариты 120х80х200 см.  Безсиликоновая сборка.  Надежные резьбовые соедиения.  Кабина открытая,  без крыши.  Усиленный акриловый поддон высотой 45 см, выдерживает нагрузку до 250 кг.  Антискользящее покрытие поддона.  Белые  закаленные задние стекла толщиной 4 мм, передние стекла 4 мм, матовые.  Зеркало, полочка,  крючок.  Штанга для лейки, лейка  диаметром 140 см.  Металлические двойные ( верхние и нижние) саморегулирующиеся безопасные ролики в пластиковом антикоррозийном кожухе.  Донный клапан с системой клик-клак.  Сифон с гидрозатвором.  Съемный передний экран поддона.  Гарантия 5 лет.    
Цена в рублях	44900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	200
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Адрес товара	https://www.ozon.ru/product/271153656?oos_search=false
Статус 	Закончился
