Название товара	Душевая кабина TIMO COMFORT (T-8802 L F)
Описание товара	Comfort T-8802L – левосторонняя душевая кабина нестандартной формы., , Все стеклянные элементы кабины выполнены из ударопрочного закаленного стекла толщиной 5 мм и нержавеющей стали. Закаленное стекло безопасно, так как его невозможно разбить случайным ударом., , Поддон изготовлен из 100% антибактериального акрила толщиной от 4 до 6 мм, который со временем останется таким же белоснежным., , В набор оборудования входит - ручной душ из лейки на гибком шланге, верхний душ (тропический ливень), гидромассаж спины, радиоприемник и множество приятных аксессуаров.
Цена в рублях	137400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	6
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Число дверей	2
Высота поддона	Низкий
Ориентация установки	Левосторонняя
Двери	Раздвижные в стороны
Бренд	Timo
Материал поддона	Акрил
Гарантия	1 год
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Цвет стенки	Белый
Материал дверей	Стекло
Форма	Прямоугольник
Адрес товара	https://www.ozon.ru/product/275461211?oos_search=false
Статус 	Закончился
