Название товара	Душевая кабина River Tana Б/К 100/100 (100х100), (без крыши,универсальная , поддон низкий 15см)
Описание товара	Размеры - 100х100х200 см (215 см с верхним душем). Преимущества - стильный минималистичный дизайн, толстые ударопрочные стекла 6 мм. Универсальная распашная дверь, открывается на себя, ширина дверного проёма - 50 см. Сборка - БЕЗ СИЛИКОНА. Открытая душевая кабина квадратной формы, оборудованная универсальной штангой для ручного душа. Стекла закаленные, травмобезопасные, толщиной 6 мм. Поддон низкий 15 см, акриловый, в комплекте с сифоном с гидрозатвором и несъемным экраном. Задняя стенка - непрозрачное крашеное белое стекло. Фронтальные и боковые стекла - прозрачное стекло. Производство - Ривер (Россия).
Цена в рублях	48200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Матовый хром
Размеры, мм	1000х1000х2000
Бренд	River
Число дверей	1
Материал поддона	Акрил
Форма	Квадрат
Цвет стенки	Светло-серый
Материал дверей	Закаленное стекло
Гарантия	1 год
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/272259201?oos_search=false
Статус 	Закончился
