Название товара	Timo Standart T-1155 душевая кабина (150*150*220)
Описание товара	Душевой бокс. Поддон: 100% цельный акрил армирован стекловолокном, на усиленном каркасе. Высота 62 см. Сливная система clik-clak. Съемный экран. Задние стенки: зеркальное тонированное ударопрочное стекло 5 мм. Передние стекла:прозрачное тонированное, 5 мм, закаленное, ударопрочное. Центральная панель:зеркальное тонированное ударопрочное стекло 5 мм. Крыша: акриловая. Ролики, ручки: хромированные из металлической стали. Профиль: анодированный, алюминиевый, хромированный, матовый.
Цена в рублях	194500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевой бокс
Длина, см	150
Ширина, см	150
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Сенсорное
Страна-изготовитель	Финляндия
Установлено	Радио
Материал поддона	Акрил
Форма	Четверть круга
Монтаж	На поддон
Материал дверей	Стекло
Высота поддона	Высокий
Гарантия	5 лет
Число дверей	2
Бренд	Timo
Возможна установка	Турецкая баня
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Цвет стенки	Черный
Двери	Раздвижные в стороны
Число форсунок	6
Материал задней стенки	Стекло
Адрес товара	https://www.ozon.ru/product/275452759?oos_search=false
Статус 	Закончился
