Название товара	Душевая кабина Timo Eco TE-0701 100x100, установка универсальная, поддон низкий 15 см, 8 форсунок гидромассаж
Описание товара	Душевая кабина Timo Eco TE-0701 100x100 Размеры (Д.;Ш.;В.): 100х100х215 см, , Бессиликоновая сборка!  Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа  Тип стекла - Закалённое ударопрочное (безопасное) стекло 5 мм  Тип поддона - Изготовлен из 100 % антибактериального акрила толщиной от 4 до 6 мм.  Тип открытия дверей - Раздвижные  Цвет задней стенки - Белый  Цвет передних стекол - Матовый (белый)  Цвет профиля - Матовый белый, , Комплектация:, Верхний свет, Верхний тропический душ, Душевая лейка, Гидромассаж вертикальный, направляемый 8 самоочищающихся форсунок, FM-Радио, Принудительная вытяжка, Смеситель многофункциональный, однорычажный, Позиционный переключатель (3 режима), Стеклянная полочка, Зеркало, Саморегулирующие ролики, Сифон (clik-clak), Гибкая подводка, Дополнительная комплектация:  Парогенератор
Цена в рублях	51700
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	5
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	(1000X1000X2150) 
Монтаж	Пристенный
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Ориентация установки	Универсальная
Число дверей	2
Форма	Четверть круга
Установлено	Гидромассаж
Материал поддона	Акрил
Бренд	Timo
Двери	Раздвижные в стороны
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/288440272?oos_search=false
Статус 	Закончился
