Название товара	Душевая кабина River LENA Б/К 90/44 МТ (90х90), установка универсальная, антискольжение, поддон высокий 44см
Описание товара	Душевая кабина River LENA Б/К 90/44 МТ, , Открытая душевая кабина для квартиры и дачи, размер 90х90х196 см, с двумя раздвижными дверьми, без гидромассажа. Стекла закаленные, матовые, толщиной 4 мм. Профиль матовый хром. Задняя стенка акриловая со встроенными полочками и сиденьем. Поддон высокий 44 см на металлическом каркасе, с сиденьем, со съемным экраном и сифоном. Двойные металлические ролики легкого скольжения, сифон с гидрозатвором и раздвижной гофротрубой, поддон с антискольжением Anti Slip.
Цена в рублях	41300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Китай
Цвет	Матовые
Размеры, мм	900х900х1960
Бренд	River
Форма	Четверть круга
Цвет фурнитуры	Серебристый
Цвет стенки	Белый
Ориентация установки	Универсальная
Материал поддона	Акрил
Материал дверей	Стекло
Двери	Раздвижные в стороны
Число дверей	2
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/289099785?oos_search=false
Статус 	Закончился
