Название товара	Душевая кабина Niagara NG- 7507-14BLACK (800х800х2150) высокий поддон(40см) стекло МОЗАИКА
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабина Niagara Ng 7507-14 с высоким поддоном 40 см, размер кабины 80x80x215 см, стенки тонированные с рисунком Мозайка. , Это хорошая и недорогая кабинка состоит из самой простой комплектации; тропический душ и дополнительная лейка. , Идеально подходит для дачи, загородных жилых и не жилых помещений. Установите эту кабину у себя в бане, в летнем домике или в квартире, в которой есть место под хорошую, крепкую, долговечную кабинку., Поддон сделан из акрила, состоит из трёх слоёв: 1) антискользящее покрытие 2) акрил 3) волокно, Чаша поддона закреплена на железном армированном каркасе с усиленными ножками. Поддон не трещит, не скрипит, не прогибается под ногами. Высота от пола до кромки верхнего бортика 40 см, внутренняя глубина чаши 27 см, сидение есть влито в поддон, комплектуется сифоном. Передняя панель - пластик, съемная., Стенки и двери кабины Задние стенки - это каленое стекло, крашенные с обратной стороны в черный цвет, не обрамленные алюминиевым профилем. Двери и передние не подвижные стенки, сделаны из каленого стекла тонированные, не крашеные, они передвигаются на одинарных роликах, по профилю. , Смеситель имеет два положения, включение тропического душа и дополнительной душевой лейки. Механизм керамический картридж.
Цена в рублях	25800
Цена без скидки	32250
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный, белый
Размеры, мм	(800х800х2150)
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Форма	Четверть круга
Высота поддона	Высокий
Цвет стенки	Черный
Монтаж	На поддон
Материал поддона	Акрил
Бренд	Niagara
Материал дверей	Закаленное стекло
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Число дверей	2
Адрес товара	https://www.ozon.ru/product/302699324?oos_search=false
Статус 	В наличии
