Название товара	Душевая кабина Parly ET123R Размер 120х80х210 см правосторонняя Стекло 4 мм жемчужное
Описание товара	Тип: душевая кабина, Стекло: 4 мм жемчужное закаленное, Стенки: закаленное стекло жемчужное 4мм, Профиль: белый алюминиевый, Поддон: ассиметричный низкий 10см., Комплектация: верхний душ ТРОПИК, ручной душ, сифон, Магнитные уплотнители под 45°; , Соединение на защелках; , Дополнительные силиконовые уплотнители для задних стенок
Цена в рублях	32780
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Китай
Материал задней стенки	Стекло
Материал поддона	Акрил
Форма	Нестандартная
Гарантия	1 год
Высота поддона	Низкий
Ориентация установки	Правосторонняя
Двери	Раздвижные в стороны
Цвет стенки	Светло-бежевый
Бренд	Parly
Материал дверей	Закаленное стекло
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/301885423?oos_search=false
Статус 	Закончился
