Название товара	Душевая кабина River Tana Б/К 120/90 (120х90),Универсальная, без крыши, низкий поддон 15см
Описание товара	Размеры - 120х90х200 см (215 с верхним душем). Преимущества - стильный минималистичный дизайн, толстые ударопрочные стекла 6 мм. Универсальная распашная дверь, открывается на себя, ширина дверного проёма - 50 см. Сборка - БЕЗ СИЛИКОНА. Открытая душевая кабина прямоугольной формы, стандартных размеров 120х90 см, оборудованная универсальной штангой для ручного душа. Стекла закаленные, травмобезопасные, толщиной 6 мм. Поддон низкий 15 см, акриловый, в комплекте с сифоном с гидрозатвором и несъемным экраном. Задняя стенка - непрозрачное крашеное белое стекло. Фронтальные и боковые стекла - прозрачное стекло. Производство - Ривер (Россия).
Цена в рублях	65300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Стекло прозрачное, профиль белый
Размеры, мм	1200х900х2150
Форма	Прямоугольник
Монтаж	На поддон
Двери	Открывающиеся в стороны
Цвет фурнитуры	Белый
Высота поддона	Низкий
Материал поддона	Акрил
Гарантия	1 год
Бренд	River
Ориентация установки	Универсальная
Число дверей	1
Цвет стенки	Белый
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/289099488?oos_search=false
Статус 	Закончился
