Название товара	Душевая кабина Niagara NG-3320-14L 120х80 см с глубоким поддоном матовая
Описание товара	Закрытая душевая кабина Niagara NG 3320 L, левосторонняя. Размер 120х80х215 см,, , Высокий поддон 44 см, глубина 28 см., , Сифон с гофрой., , Тропический душ., , гидромассаж 6 форсунок., , Крыша;, , Ручной душ 3 режима+крепление., , Смеситель 2-х режимный., , Сиденье отлито в поддоне., , Полочка.
Цена в рублях	38400
Цена без скидки	52500
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	5
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2150
Число дверей	2
Высота поддона	Высокий
Форма	Угловая
Монтаж	На поддон
Материал поддона	Акрил
Установлено	Гидромассаж
Бренд	Niagara
Число форсунок	6
Ориентация установки	Левосторонняя
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/277587145?oos_search=false
Статус 	В наличии
