Название товара	Душевая кабина Niagara NG- 3318-14 (900х900х2150) высокий поддон(45см) стекло МАТОВОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабина Niagara NG 3318-14 надежная и достаточно просторная кабинка на акриловом поддоне 46 см, четверть круга 90x90см., Высокий акриловый поддон, высота от пола до бортика 46 см, глубина чаши 32 см. Поддон закреплен на металлический каркас, для устойчивости, прочности, регулируется настраиваемыми ножками. Панель съемная, есть сидение, Сифон идет в комплекте. Максимальная нагрузка на поддон до 140 кг. , На крыше есть тропический душ, вентиляция, динамик, свет., На центральной панели есть электронная панель, управление светом, радио, вентиляцией., Смеситель латунный с керамическим картриджем, имеет переключатель на 3 режима ( тропический душ, ручная лейка и гидромассаж)., Форсунки гидромассажа настраиваемые, не загрязняются и легко обслуживаются., Профиль и стойки алюминиевые, стенки, двери кабины  изготовлены из каленого стекла - матовые.
Цена в рублях	31500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	(900х900х2150)
Число форсунок	6
Высота поддона	Высокий
Материал задней стенки	Закаленное стекло
Ориентация установки	Универсальная
Число дверей	2
Гарантия	5 лет
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Цвет стенки	Белый
Форма	Четверть круга
Бренд	Niagara
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/300343077?oos_search=false
Статус 	Закончился
