Название товара	Душевая кабина Niagara NG-6002Q (100х100 х210), установка универсальная, поддон низкий 15 см, верхний душ
Описание товара	Niagara Premium - это многофункциональные модели, включающие в себя такие функции как гидромассаж, подсветка, пульт управления, FM-радио и многие другие удобства 21 века. Серия отличается высоким качеством, современным и уникальным дизайном, а также большим ассортиментом.
Цена в рублях	65400
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Матовый хром
Размеры, мм	1000х1000х2100
Число форсунок	2
Материал поддона	Акрил
Бренд	Niagara
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Установлено	Верхний душ
Монтаж	Пристенный
Цвет стенки	Светло-серый
Гарантия	5 лет
Число дверей	2
Материал дверей	Стекло
Форма	Квадрат
Высота поддона	Низкий
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/289133997?oos_search=false
Статус 	Закончился
