Название товара	Дверь в проем Cezares STYLUS-SOFT-BF-1-130-C-Cr
Описание товара	STYLUS-SOFT-BF-1-130-C-Cr Дверь в проем. Тип дверей: одна раздвижная дверь. Стекло: 8 мм, прозрачное. Исполнение: хром. Поддон: тип АН, А или барьер. Поддон или барьер приобретается отдельно. Особенности: подвижные ролики плавно скользят по металлическим направляющим.
Цена в рублях	37380
Цена без скидки	-
Оценка покупателей	0%
Название магазина	ОВМПРОМ
Количество отзывов	0
Тип	Душевое ограждение
Цвет	Хром
Гарантия	3 года
Страна-изготовитель	Италия
Бренд	Cezares
Адрес товара	https://www.ozon.ru/product/239820816?oos_search=false
Статус 	Закончился
