Название товара	Душевая кабина River NARA 110/80/26 MT R
Описание товара	
Цена в рублях	37000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	110
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1100х800х2100
Монтаж	На поддон
Цвет стенки	Прозрачный
Форма	Нестандартная
Цвет фурнитуры	Серебристый
Бренд	River
Материал задней стенки	Стекло
Ориентация установки	Правосторонняя
Высота поддона	Средний
Число дверей	2
Возможна установка	Турецкая баня
Материал дверей	Стекло
Материал поддона	Акрил
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/285788613?oos_search=false
Статус 	Закончился
