Название товара	Душевая кабина River Tana 120/90 (120х90), Универсальная, низкий поддон 15см,В поддоне поверхностьAntiSlip
Описание товара	душ верхний металлический, вентиляционные отверстия 2 шт., ручной душ 3х позиционный на штанге, смеситель, полка 2 шт., поддон 15 см, сифон с гофротрубой
Цена в рублях	59900
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	217
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1200х900х2170
Ориентация установки	Универсальная
Материал поддона	Акрил
Монтаж	На поддон
Число дверей	1
Форма	Прямоугольник
Цвет фурнитуры	Белый
Цвет стенки	Белый
Бренд	River
Материал дверей	Стекло
Двери	Открывающиеся в стороны
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/301890541?oos_search=false
Статус 	Закончился
