Название товара	Душевая кабина ARCUS AS-206 Аркус 170х85 с глубоким поддоном (ванной) прямоугольная
Описание товара	Закрытый душевой бокс с ванной. Габариты 170х85х215 см. Высокий поддон 52 см. Форма прямоугольная. Производитель - Arcus. Преимущества кабин Arcus: при производстве используются закаленные стекла толщиной 4-5мм, ABS толщиной 3-4мм, дополнительно укрепленный стекловолокном. Дополнительно укреплено дно поддонов. Для наилучшей жесткости при производстве поддона наносится не менее 4-х слоев стекловолокна. Дополнительную прочность кабин создают алюминиевые профили. Гарантия 1 год., ,  -поддон высокий 52см,, , -фронтальные стекла серые тонированные,, , -задние стекла черные зеркальные,, , -центральная панель пластик «серебро»,, , -черный алюминиевый профиль,, , -регулируемые ролики,, , -хромированные ручки для дверей,, , -4-х режимный смеситель,, , -ручная лейка,, , -6 гидромассажных форсунок,, , -верхняя лейка «тропический душ»,, , -стеклянная полка,, , -пульт управления с функциями: радио, свет, вентилятор,, , -дозатор для жидкого мыла/шампуня,, , -излив для набора воды в поддон,, , -слив-перелив с сифоном.
Цена в рублях	64500
Цена без скидки	92190
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	170
Ширина, см	85
Высота, см	215
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Тонированный
Размеры, мм	1700х850х2150
Цвет фурнитуры	Серебристый
Высота поддона	Высокий
Число форсунок	6
Монтаж	На поддон
Материал дверей	Закаленное стекло
Форма	Прямоугольник
Гарантия	1 год
Число дверей	2
Материал поддона	Акрил
Установлено	Гидромассаж
Бренд	ARCUS
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/280947553?oos_search=false
Статус 	В наличии
