Название товара	Душевая кабина Niagara NG-7717W (1000x1000х2150) низкий поддон, стенки БЕЛЫЕ
Описание товара	"Душевая кабина Niagara NG-7717W (1000x1000х2150) низкий поддон, стенки БЕЛЫЕ    , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Luxe, Ширина, см: 100, Глубина, см: 100, Высота, см: 215, Вес НЕТТО, кг: 119, Количество коробок, шт: 4, Вес БРУТТО, кг: 122, Управление: сенсорное, Электропитание, В: 220, Ориентация установки: универсальная, Гидромассаж в кабине: есть, Гидромассаж в основании: , Зона гидромассажа: спинной, Общее количество форсунок: 3, Количество форсунок бокового массажа: , Количество форсунок спинного массажа: 3, Количество форсунок шейного массажа: , Исполнение полотна двери: стекло, Количество секций двери: 1, Конструкция дверей: распашная, Толщина полотна двери, мм: 8, Цвет задней стенки: рисунок, Исполнение задней стенки: стекло, Цвет корпуса: серебро, Цвет полотна двери: прозрачное, Цвет профиля: серебро, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: низкий, Высота поддона, см: 15, Глубина поддона, см: 5, Вход: спереди, Ширина входа: 52, Встроенное сиденье: нет, Зеркало: есть, Показать полностью"
Цена в рублях	73700
Цена без скидки	84755
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	8
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(1000x1000х2150)
Материал поддона	Акрил
Бренд	Niagara
Монтаж	На поддон
Гарантия	5 лет
Ориентация установки	Универсальная
Число дверей	1
Двери	Открывающиеся в стороны
Число форсунок	3
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/255121205?oos_search=false
Статус 	В наличии
