Название товара	Душевая кабина Niagara Lux NG-7715GBK без крыши цвет золото
Описание товара	Характеристики:, , Без крыши; Цвет: золото; Низкий поддон 15 см; Металлическая центральная панель; Тропический душ; Ручной душ; Зеркало - 2 шт; Полочка; Полотенцедержатель; Передние стекла 5 мм; Дверь раздвижная 6 мм. Количество секций двери: 2. Ширина входа: 46. Толщина полотна двери, мм: 6. Материал поддона: акрил. Высота поддона, см: 15. Глубина поддона, см: 5. Антискользящее покрытие: да. Регулируемая высота ножек: 1,5 см., , Серия NIAGARA LUXE - это широкая линейка оригинальных моделей, прекрасное исполнение, уникальный стиль и доступная стоимость. Различные цветовые решения позволяют сделать выбор для любого интерьера ванной комнаты, а саму ванную комнату делают модной и эстетичной. На фоне традиционной белой сантехники душевая кабина NIAGARA LUXE выглядит экстравагантно, стильно и респектабельно. Над каждой моделью работали лучшие дизайнеры и инженеры компании, и их главная цель состояла в том, чтобы создать поистине универсальные модели душевых кабин высокой функциональности. Уникальный дизайн серии NIAGARA LUXE позволяет почувствовать настоящее эстетическое удовольствие, а функциональное наполнение душевой кабины сделает процесс принятия душа радостным и комфортным.
Цена в рублях	54700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	900x900x2100
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Высота поддона	Низкий
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Форма	Четверть круга
Гарантия	5 лет
Число дверей	2
Монтаж	На поддон
Цвет стенки	Золотой
Бренд	Niagara
Двери	Раздвижные в стороны
Материал задней стенки	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/289193467?oos_search=false
Статус 	Закончился
