Название товара	Душевой бокс Erlit Comfort ER4320T-W3 (120x120x218 см)
Описание товара	No description
Цена в рублях	67245
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Размеры, мм	1200х1200х2200
Форма	Четверть круга
Бренд	Erlit
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Монтаж	На поддон
Число дверей	2
Материал дверей	Закаленное стекло
Цвет стенки	Белый
Установлено	Гидромассаж
Материал поддона	Акрил
Высота поддона	Высокий
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/292937053?oos_search=false
Статус 	Закончился
