Название товара	Душевая кабина DETO ЕМ2712 L 120х80 см с LED подсветкой и гидромассажем на низком поддоне закрытая
Описание товара	Душевая гидромассажная кабина Дето DETO ЕМ2712 L левая, закрытая. , , Габариты 120х80х220 см. Стекла матовые с узором. , , Профиль - глянцевый хром. , , Высота поддона 27 см. Монтаж без силикона.
Цена в рублях	76900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	5
Стекло	Узорчатое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Ориентация установки	Левосторонняя
Форма	Угловая
Цвет фурнитуры	Серебристый
Число форсунок	3
Монтаж	На поддон
Двери	Раздвижные в стороны
Бренд	DETO
Число дверей	2
Материал дверей	Закаленное стекло
Гарантия	5 лет
Материал поддона	Акрил
Высота поддона	Средний
Установлено	Гидромассаж
Адрес товара	https://www.ozon.ru/product/256209345?oos_search=false
Статус 	Закончился
