Название товара	Душевая кабина RIVER NARA (NARA Б/К 90/70/26 МТ L) 90х70, установка левосторонняя, без крыши, низкий поддон 26 см
Описание товара	Душевая кабина River Nara 90/70/24 MT L без крыши 90x70, , Размеры (Д.;Ш.;В.): 90x70х190 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа , , Тип стекла - Закалённое травмобезопасное стекло 4 мм , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках , , Тип открытия дверей - Раздвижные, , Исполнение - Левое, , Цвет задней стенки - Матовое стекло , , Цвет передних стекол - Матовый , , Цвет профиля - Матовый хром, , Наружная высота поддона - 24 см Кабина может быть высотой 170 см
Цена в рублях	25900
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	90
Ширина, см	70
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	900х700х2200
Цвет фурнитуры	Серебристый
Гарантия	1 год
Материал поддона	Акрил
Форма	Четверть круга
Ориентация установки	Левосторонняя
Монтаж	Пристенный
Цвет стенки	Белый
Материал дверей	Стекло
Двери	Раздвижные в стороны
Бренд	River
Высота поддона	Низкий
Число дверей	2
Адрес товара	https://www.ozon.ru/product/301870859?oos_search=false
Статус 	Закончился
