Название товара	Душевая кабина Erlit Comfort ER3508TP-C3-RUS (80x80x215 см)
Описание товара	No description
Цена в рублях	29730
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Цвет стенки	Белый
Двери	Раздвижные в стороны
Гарантия	1 год
Бренд	Erlit
Материал дверей	Закаленное стекло
Форма	Четверть круга
Высота поддона	Высокий
Число дверей	2
Материал поддона	Акрил
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/292594318?oos_search=false
Статус 	Закончился
