Название товара	Душевая кабина Erlit Comfort ER3509TP-C4-RUS (90x90x215 см)
Описание товара	Душевая кабина Erlit ER3509TPF-C4-RUS предназначена для использования в ванных комнатах. Благодаря угловой конструкции и поддону в форме четверти круга модель можно вписать даже в ванные комнаты небольшой площади. Модель оснащена высоким поддоном, регулируемыми по высоте ножками, 2-х секционными раздвижными дверцами, крышей, зеркалом и стеклянной полочкой. Профиль выполнен из алюминия, который устойчив к окислению и появлению коррозии, обеспечивает герметичность и легкость конструкции. Поддон выполнен из акрила, устойчивого к механическим повреждениям, обладающего небольшим весом и повышенной шумоизоляцией., , Особенности: , Матовое стекло, Пластиковая центральная стойка, Водные функции: ручной душ, тропический душ, Гидромассаж спины, Дополнительные характеристики:, Количество форсунок спинного массажа: 6 шт, Ширина входа: 820 мм, Толщина полотна двери: 4 мм, Сифон душевой кабины: 90 мм, Ширина стеклянной панели: 289 мм, Ширина раздвижной двери: 412 мм, Вход: спереди, Цвет задней стенки: черный, Цвет профиля: хром матовый
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Россия
Высота поддона	Высокий
Ориентация установки	Универсальная
Монтаж	Пристенный
Число дверей	2
Бренд	Erlit
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Форма	Четверть круга
Гарантия	1 год
Материал поддона	Акрил
Цвет стенки	Черный
Адрес товара	https://www.ozon.ru/product/292582800?oos_search=false
Статус 	Не доставляется
