Название товара	Душевое ограждение Niagara NG-6614-08 (100*100*190) квадрат, двери распашные
Описание товара	"Душевое ограждение NG-6614-08 (100*100*190) квадрат, двери распашные, ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Nova, Ширина, см: 100, Глубина, см: 100, Высота, см: 190, Вес НЕТТО, кг: 57,5, Ориентация: универсальная, Исполнение полотна двери: закаленное стекло, Количество секций двери: 2, Конструкция дверей: распашная, Толщина полотна двери, мм: 6, Цвет корпуса: хром, Цвет полотна двери: прозрачный, Цвет профиля: хром, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Материал поддона: Не идет в комплекте, Вход: спереди, Ширина входа, см.: 63, Гарантия: 5лет, Страна: Китай, Штрих код (GTIN): 4610102171834"
Цена в рублях	25400
Цена без скидки	29210
Оценка покупателей	100%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	2
Тип	Душевое ограждение
Длина, см	100
Ширина, см	100
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	100*100*190
Гарантия	5 лет
Двери	Открывающиеся в стороны
Материал дверей	Закаленное стекло
Бренд	Niagara
Форма	Квадрат
Число дверей	2
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/256246091?oos_search=false
Статус 	В наличии
