Название товара	Душевой бокс Erlit Comfort ER4515TP-C4 (148x80x215 см)
Описание товара	No description
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	148
Ширина, см	148
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Россия
Размеры, мм	1480х800х2150
Установлено	Верхний душ
Цвет стенки	Черный
Число дверей	2
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Бренд	Erlit
Гарантия	1 год
Цвет фурнитуры	Серебристый
Форма	Прямоугольник
Монтаж	На поддон
Высота поддона	Высокий
Материал поддона	Акрил
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/292595281?oos_search=false
Статус 	Не доставляется
