Название товара	Timo Lux T-7750 душевая кабина (150*88*220) NEW
Описание товара	Душевой бокс. Поддон: 100% цельный акрил армирован стекловолокном, на усиленном каркас. Высота 60 см. Сливная система clik-clak. Диаметр сифона 50 mm. Съемный экран. Задняя стенка: акриловая, монолитная, армированная. Крыша: акриловая. Ролики, ручки: хромированные из металлической стали. Передние стекла: прозрачное, 6 мм, закаленное, ударопрочное. Конструкция дверей: раздвижная. Профиль: анодированный, алюминиевый, хромированный, глянцевый.
Цена в рублях	197800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Гидромассажная кабина
Длина, см	150
Ширина, см	88
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Сенсорное
Страна-изготовитель	Финляндия
Материал дверей	Стекло
Число форсунок	6
Адрес товара	https://www.ozon.ru/product/275494358?oos_search=false
Статус 	Закончился
