Название товара	Душевая кабина Parly (Парли) AE90 с высоким поддоном, угловая, матовая, с крышей
Описание товара	Бюджетная кабина без электрики, с удобным встроенным сиденьем на поддоне Parly АE90 - это закрытая кабина полукруглой формы (четверть круга), стандартных размеров, с раздвижными дверьми, оборудованная системой ручного и тропического душа. Стекла закаленные, ударопрочные, матовые, толщиной 4 мм. Поддон АВС акрил, высокий 42 см, на металлическом каркасе, со съемным экраном, в комплекте с сифоном. Задние стенки акрил. Производство - «Parly» (Китай/Россия). Гарантия - 1 год, срок службы – 10 лет., , Дополнительная информация:, , - рифленое дно поддона противоскольжения «Antislip», , - удобный сифон с гидрозатвором «click-clack», , - эластичные уплотнители и магнитные фиксаторы, , - сертификат соответствия ГОСТ - Р, , Размер 90х90х215 см
Цена в рублях	26400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х900х2150
Материал поддона	Акрил
Форма	Четверть круга
Число дверей	2
Бренд	Parly
Высота поддона	Высокий
Цвет стенки	Белый
Гарантия	1 год
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Цвет фурнитуры	Белый
Ориентация установки	Универсальная
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/277977075?oos_search=false
Статус 	Закончился
