Название товара	Душевая кабина Niagara NG-6703 (80х80 х215), установка универсальная, поддон средний 26 см, верхний душ
Описание товара	Душевая кабина Ниагара NG-6703-14 80x80x215 с прозрачными стеклами и светлыми стеклянными задними стенками. В комплекте: дверные ролики, крыша, смеситель, ручной душ с держателем, тропический душ, полочка, поддон, сифон с гофрой и гидрозатвором)
Цена в рублях	31800
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Профиль черный, стекла прозрачный
Размеры, мм	800х800х2150
Бренд	Niagara
Гарантия	5 лет
Высота поддона	Средний
Монтаж	Пристенный
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Цвет стенки	Светло-серый
Форма	Четверть круга
Материал поддона	Акрил
Материал дверей	Стекло
Двери	Раздвижные в стороны
Число дверей	2
Адрес товара	https://www.ozon.ru/product/288440920?oos_search=false
Статус 	Закончился
