Название товара	Душевая кабина Erlit Comfort ER3509P-C3-RUS (90x90x215 см)
Описание товара	Форма: четверть круга. Ориентация: универсальная. Наличие крыши: закрытая, c крышей. Вид поддона: высокий. Высота поддона: 43. Вход: спереди. Конструкция дверей: раздвижная. Количество секций двери: 2. Материал поддона: акрил. Стекло: тонированное. Толщина полотна двери: 4. Исполнение задней стенки: стекло. Материал профиля: алюминий. Вентиляция: есть. Гидромассаж: есть. Цвет полотна двери: тонированное. Цвет задней стенки: черный. Цвет корпуса: черный. Цвет профиля: черный. Освещение: есть. Регулируемая высота ножек: есть. Антискользящее покрытие: есть. Верхний душ: есть. Радио: есть. Сиденье: есть, одно сиденье. Зеркало: есть. Полки: есть.
Цена в рублях	32726
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	900x900x2150
Ориентация установки	Универсальная
Материал поддона	Акрил
Число дверей	2
Цвет фурнитуры	Серый металлик
Монтаж	Напольный
Форма	Четверть круга
Двери	Раздвижные в стороны
Бренд	Erlit
Материал задней стенки	Нитровинил
Цвет стенки	Белый
Высота поддона	Низкий
Гарантия	1 год
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/292585579?oos_search=false
Статус 	Закончился
