Название товара	Душевая кабина Timo ILMA 102 R 120х80 низкий поддон
Описание товара	Надежный и стильный представитель серии Premium от Timo - модель ILMA 102 R - качественная и современная душевая кабина с размерами 120х80 см, обеспечивающими внутренний простор. Прекрасный выбор в пользу достойного европейского качества по приемлемой цене. Заслуживающий внимания современный сдержанный дизайн, основанный на использовании безопасных материалов в сочетании белых, прозрачных и хромированных поверхностей. Задние стенки и центральная консоль - белые, внешний стекла - прозрачные, низкий поддон выполнен из белоснежного первоклассного акрила с антискользящим покрытием дна.,  Особенности и преимущества:,   Стекла: ударопрочные и безопасные, прекрасно чистятся, сохраняют прозрачность, без царапин и сколов. Двери: две, раздвижная система с двойными стальными роликами для бесшумной и плавной работы. Ручка: из нержавеющей стали, стильной современной формы и цвета хром, удобна в использовании, влагоустойчива. Поддон: низкий из белого акрила, стойкий цвет сохраняется на всем протяжении эксплуатации.  Технические характеристики:,     Длина: 120 см   Ширина: 80 см   Высота: 222 см   Форма: прямоугольная   Установка: в угол   Ориентация: правая   Поддон: низкий, 15 см   Передние стенки: стекло прозрачное, 6 мм   Задние стенки: стекло белое   Двери: две, раздвижные   Профиль: алюминий, матовый хром   Крыша: дополнительная опция   Верхний душ: тропический ливень (в крыше)   Ручной душ: многофункциональный, на держателе   Смеситель: фирменный Timo, с термостатом   В комплекте: полочка
Цена в рублях	88900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	222
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Финляндия
Цвет	Прозрачный
Размеры, мм	1200х800
Гарантия	1 год
Высота поддона	Низкий
Материал дверей	Закаленное стекло
Монтаж	На поддон
Бренд	Timo
Ориентация установки	Правосторонняя
Форма	Прямоугольник
Установлено	Верхний душ
Число дверей	1
Материал поддона	Акрил
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/280822008?oos_search=false
Статус 	В наличии
