Название товара	Душевая кабина River DUNAY 90/46 ТН (90х90), установка универсальная, высокий поддон 46 см, гидромассаж
Описание товара	Комплектация:, ,  - кабина с крышей, ,  - верхний  тропический душ , , - центральная стойка, ,  - верхний свет, ,  - профиль, ,  - матовый хром, ,  - динамик , , - вентилятор, ,  - сенсорный пульт управления , , - радио - 6 гидромассажных форсунок, ,  - ручной душ 3х режимный на штанге, ,  - смеситель из латуни с металлической ручкой, с переключателем режимов, ,  - зеркало - полочка, ,  - поддон со съемным экраном, встроенным сиденьем - внутренняя глубина поддона 30 см, ,  - поддон с антискользящим покрытием - усиленный металлический каркас поддона - легкая сборка 
Цена в рублях	36700
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	900х900х2100
Двери	Раздвижные в стороны
Материал поддона	Акрил
Высота поддона	Высокий
Цвет фурнитуры	Серебристый
Форма	Четверть круга
Цвет стенки	Светло-серый
Бренд	River
Гарантия	5 лет
Материал дверей	Стекло
Монтаж	Пристенный
Ориентация установки	Универсальная
Число дверей	2
Адрес товара	https://www.ozon.ru/product/301877071?oos_search=false
Статус 	Закончился
