Название товара	Душевая кабина GROSSMAN GR271 (90*90*205) Classic
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Душевая кабина Grossman GR-271 выполнена в современном дизайне, контрастно сочетая искрящийся белый с глубоким черным. Декоративные полосы разной ширины, расположенные на передних стенках и двери кабины, находят своё продолжение в идеальных линиях черного профиля. Сам профиль изготовлен из алюминия., Сборка душевой кабины максимально проста и не потребует силикона или саморезов. Конструкция устанавливается на специальный металлический каркас, идущий в комплекте. Он имеет регулируемые по высоте ножки, благодаря чему не потребуется выравнивание пола перед установкой кабины., Также за счёт этого каркаса акриловый поддон, усиленный армированием, выдерживает статическую нагрузку до 320 кг., открывание двери слева направо или справа налево - определяется при сборке;, зеркало интегрировано в заднюю стенку (амальгама на стекле), благодаря чему исключается вероятность коррозии;, стеклянная полочка с ограничителем;, слив в углу;, сверхпрочное, закаленное стекло толщиной 6 мм с антикальциевой обработкой;, металлическая ручка;, монтаж без силикона и саморезов;, усиленный акриловый поддон, на металлическом каркасе с регулируемыми по высоте ножками 0,5-1,5 см, выдерживающий нагрузку до 320 кг;, нескользящее покрытие поддона;, глубина поддона 3 см;, распашная дверь на стальных петлях;, душевая лейка на штанге с регулировкой по высоте с силиконовыми форсунками;, шланг усиленный хромированный с системой ANTI-TWIST (не скручивается), вращение шланга на 360⁰;, сифон с гидрозатвором;
Цена в рублях	55800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	205
Толщина стекла, мм	6
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый, черный
Размеры, мм	900х900х2050
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Материал поддона	Акрил
Цвет стенки	Белый
Цвет фурнитуры	Черный
Монтаж	На поддон
Число дверей	1
Материал задней стенки	Закаленное стекло
Форма	Четверть круга
Двери	Открывающиеся в стороны
Бренд	Grossman
Высота поддона	Низкий
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/296846415?oos_search=false
Статус 	Закончился
