Название товара	Душевая кабина RIVER NARA 90/26 mt bk
Описание товара	No description
Цена в рублях	30600
Цена без скидки	-
Оценка покупателей	40%
Название магазина	Сантехника Виктория
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	4
Страна-изготовитель	Россия
Материал дверей	Стекло
Гарантия	1 год
Форма	Четверть круга
Высота поддона	Средний
Ориентация установки	Универсальная
Бренд	River
Адрес товара	https://www.ozon.ru/product/301206031?oos_search=false
Статус 	Закончился
