Название товара	Душевой уголок AM.PM (АМ.ПМ) Bliss L Solo Slide W53G-315-090MT64 90х90 см, черный профиль, прозрачный
Описание товара	Основательное и долговечное, ограждение Bliss L Solo Slide - прекрасный пример шикарного дизайна для любимого дома на все времена. Обладая легкостью конструкции без массивных профилей, что характерно для премиальных моделей, оно, тем не менее, привлекает внимание солидной дизайнерской ручкой, повторяющей форму смесителей и аксессуаров коллекции.  Подойдет людям любой комплекции: при стандартных внешних габаритах внутреннее пространство на 15% больше, чем у стандартных моделей, ограждение также отличают увеличенный вход и внушительная высота профиля 1900 мм – с заботой о людях с высоким ростом.  Простота монтажа: предустановочный профиль с возможностью регулировки компенсирует неровности стен до 25 мм.  Система скрытых креплений – современное крепление стекла в профиль гарантирует чистоту дизайна и высокие гигиенические характеристики.
Цена в рублях	33690
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	200
Толщина стекла, мм	6
Стекло	Прозрачное
Адрес товара	https://www.ozon.ru/product/275232103?oos_search=false
Статус 	Закончился
