Название товара	Душевая кабина River TEMZA 100/24 МТ (100х100) (универсальная, поддон низкий 24см, гидромассаж 12 форсунок)
Описание товара	Душевая кабина River TEMZA 100 24 МТ с матовыми стеклами. Высота поддона 24 см. Высота собранной душевой кабины 217 см. Отличная душевая кабина с низким поддоном и с гидромассажем. В душевой кабине River TEMZA 90 24 МТ есть все необходимое для комфортного принятия душа, все виды гидромассажа, декоративная подсветка, радио. Откидное сиденье в комплекте.
Цена в рублях	59100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	217
Толщина стекла, мм	4
Стекло	Матовое
Цвет	Светло-серый,серебристый
Размеры, мм	1000х1000х2170
Высота поддона	Низкий
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Число дверей	2
Форма	Четверть круга
Материал дверей	Стекло
Бренд	River
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/288450703?oos_search=false
Статус 	Закончился
