Название товара	Душевая кабина DETO L 920 R с электрикой 120х80 см, установка правосторонняя, поддон высокий 45 см, пульт ДУ
Описание товара	Душевая кабина Deto L 920 R с электрикой с размерами (ШхВхД): 80x210x120 см является отличным выбором. Вид поддона данной модели - высокий поддон. Высота поддона составляет 45 см, а материал из которого он изготовлен - акрил. Удобная форма ассиметричная позволяет установить кабину практически в любой ванной комнате. Из особенностей стоит отметить, что в модели есть сиденья и нет гидромассажа. Управление функциями - сенсорное, что позволяет удобно регулировать функции кабины во время использования. Страна бренда - Финляндия.
Цена в рублях	47190
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Узорчатое
Страна-изготовитель	Финляндия
Цвет	Серый
Размеры, мм	1200х800х2100
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Форма	Овал
Материал поддона	Акрил
Число дверей	2
Установлено	Нескользящее покрытие пола
Высота поддона	Высокий
Бренд	DETO
Ориентация установки	Правосторонняя
Двери	Раздвижные в стороны
Цвет стенки	Светло-серый
Адрес товара	https://www.ozon.ru/product/301880401?oos_search=false
Статус 	Закончился
