Название товара	Душевая кабина Ниагара Niagara Classic NG-2510-14R
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? Niagara NG-2510-14R это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины Niagara неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	49500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Механическое
Цвет	Хром
Размеры, мм	1200х800х2200
Гарантия	5 лет
Высота поддона	Высокий
Установлено	Верхний душ
Материал поддона	Акрил
Число дверей	2
Монтаж	Пристенный
Цвет стенки	Черный
Двери	Раздвижные в стороны
Ориентация установки	Правосторонняя
Бренд	Niagara
Материал дверей	Стекло
Материал задней стенки	Стекло
Форма	Полукруг
Адрес товара	https://www.ozon.ru/product/273570632?oos_search=false
Статус 	Закончился
