Название товара	Душевая кабина Niagara NG- 3320-14R (120х80 х215),установка правосторонняя, высокий поддон(45см) стекло МАТОВОЕ 4 места
Описание товара	Душевая кабина Niagara Classic NG-3320-14 , , Размеры - 80х120х220  , , Вариант исполнения - правая  , , Тип кабины - Гидромассажная душевая кабина для монтажа в угол  , , Форма кабины - Асимметричная  , , Тип стекла - Закалённое стекло 4 мм  , , Тип поддона - Акриловый поддон на каркасе (съемный экран)  , , Тип открывания дверей - Раздвижные  , , Крыша - Есть, , Цвет задней стенки - Белый матовый  , , Цвет передних стекол - Матовый  , , Цвет профиля - Матовый хром  , , Наружная высота поддона - 45 см
Цена в рублях	37500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	1200х800х2200
Материал поддона	Акрил
Цвет стенки	Светло-серый
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Высота поддона	Высокий
Бренд	Niagara
Ориентация установки	Правосторонняя
Материал дверей	Стекло
Форма	Овал
Цвет фурнитуры	Серебристый
Число дверей	2
Адрес товара	https://www.ozon.ru/product/280830425?oos_search=false
Статус 	Закончился
