Название товара	Душевое ограждение Niagara NG-6615-08 (90*90*190) полукруг, двери распашные
Описание товара	"Душевое ограждение NG-6615-08 (90*90*190) полукруг, двери распашные, ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Nova, Ширина, см: 90, Глубина, см: 90, Высота, см: 190, Вес НЕТТО, кг: 45, Ориентация: универсальная, Исполнение полотна двери: закаленное стекло, Количество секций двери: 2, Конструкция дверей: распашная, Толщина полотна двери, мм: 6, Цвет корпуса: хром, Цвет полотна двери: прозрачный, Цвет профиля: хром, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Материал поддона: Не идет в комплекте, Вход: спереди, Ширина входа, см.: 72, Гарантия: 5лет, Страна: Китай, Штрих код (GTIN): 4610102171841"
Цена в рублях	24200
Цена без скидки	27830
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	90*90*190
Форма	Полукруг
Ориентация установки	Универсальная
Число дверей	2
Двери	Открывающиеся в стороны
Гарантия	5 лет
Бренд	Niagara
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/256203674?oos_search=false
Статус 	В наличии
