Название товара	Душевая кабина DETO А102 L LED 120х80 см с низким поддоном 15 см левосторонняя стеклянная
Описание товара	Ассиметричная левосторонняя душевая кабина Дето DETO А102 L LED, оснащенная LED - подсветкой. , , Габариты 120х80х220 см. , , Стекла прозрачные, профиль - глянцевый хром. , , Ручной и тропический душ., , Поддон акриловый низкий, высота 15 см. , , Монтаж без силикона.
Цена в рублях	96600
Цена без скидки	118690
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Форма	Угловая
Монтаж	На поддон
Материал поддона	Акрил
Установлено	Освещение
Бренд	DETO
Ориентация установки	Левосторонняя
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Гарантия	5 лет
Число дверей	2
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/256222971?oos_search=false
Статус 	В наличии
