Название товара	Душевая кабина Niagara NG-214-01LN (1200х800х2200) высокий поддон (48см), стекло ТОНИРОВАННОЕ
Описание товара	"Душевая кабина Niagara NG-214-01LN (1200х800х2200) высокий поддон (48см), стекло ТОНИРОВАННОЕ    , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Ultra, Ширина, см: 120, Глубина, см: 80, Высота, см: 220, Вес НЕТТО, кг: 74, Количество коробок, шт: 4, Вес БРУТТО, кг: 84, Управление: ручное, электронное , Электропитание, В: 220, Ориентация установки: левая, по прямому углу, Гидромассаж в кабине: есть, Гидромассаж в основании: , Зона гидромассажа: спинной, Общее количество форсунок: 3, Количество форсунок бокового массажа: нет, Количество форсунок спинного массажа: 3, Количество форсунок шейного массажа: нет, Исполнение полотна двери: стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 4, Цвет задней стенки: черный, Исполнение задней стенки: стекло, Цвет корпуса: черный, Цвет полотна двери: тонированное, Цвет профиля: черный, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: акрил , Вид поддона: высокий, Высота поддона, см: 48, Глубина поддона, см: 30, Вход: сбоку, Ширина входа: , Встроенное сиденье: на поддоне, Зеркало: есть, Показать полностью"
Цена в рублях	44600
Цена без скидки	51290
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	220
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(1200х800х2200)
Материал поддона	Акрил
Установлено	Гидромассаж
Монтаж	На поддон
Число форсунок	3
Форма	Овал
Число дверей	2
Материал дверей	Стекло
Бренд	Niagara
Цвет стенки	Черный
Ориентация установки	Левосторонняя
Цвет фурнитуры	Серебристый
Высота поддона	Высокий
Гарантия	5 лет
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/255047671?oos_search=false
Статус 	В наличии
