Название товара	Душевая кабина TIMO Standart T-6601 Black 100x100 x220, установка универсальная, поддон низкий, сиденье
Описание товара	Душевая кабина Timo T-6601 Black (100x100x220), , -Акриловый поддон h - 15см., , -Верхний свет, безопасное напряжение на выходе 12 V., , -Сливная система с сифоном., , -Передние стекла прозрачные, , -Задние стекла белые, , -Анодированный алюминиевый, профиль,Black, , .-Закаленное ударопрочное безопасное стекло толщиной 5mm., , -Смеситель однорычажный - 2-х режимный.-Тропический верхний душ., , -Лейка на шланге.-Двойные металлические ролики в резиновой оплетки.-Стеклянная полка.-Зеркало.
Цена в рублях	72600
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	90
Ширина, см	100
Высота, см	220
Стекло	Прозрачное
Страна-изготовитель	Финляндия
Размеры, мм	1000x1000x2200
Бренд	Timo
Материал дверей	Стекло
Материал поддона	Акрил
Установлено	Верхний душ
Двери	Раздвижные в стороны
Число дверей	2
Цвет фурнитуры	Серебристый
Форма	Четверть круга
Ориентация установки	Универсальная
Монтаж	Пристенный
Адрес товара	https://www.ozon.ru/product/301840834?oos_search=false
Статус 	Закончился
