Название товара	Душевая кабина Niagara NG-7744W (120x120 х215),установка универсальная, высокий поддон 45см, стенки БЕЛЫЕ 4 места
Описание товара	Душевая кабина Niagara Lux NG-7744W 120x120 Бессиликоновая сборка! Замковые соединения! Размеры (Ш.;Г.;В.): 120х120х215 см, , Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа  , , Тип стекла - Закалённое стекло 5мм  , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках (усиленный каркас)  , , Тип открывания дверей - Раздвижные, , Цвет задней стенки - Белый с рисунком  , , Цвет передних стекол - Прозрачный  , , Цвет профиля - Матовый хром  , , Внутренняя высота кабины - 190 см  , , Наружная высота поддона – 45 см  , , Внутренняя глубина поддона - 33 см
Цена в рублях	75100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	215
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Серебристый
Размеры, мм	1200х1200х2150
Цвет стенки	Серебристый
Монтаж	На поддон, Пристенный
Число дверей	2
Материал поддона	Акрил
Форма	Круг
Число форсунок	3
Двери	Раздвижные в стороны
Материал дверей	Стекло
Высота поддона	Высокий
Ориентация установки	Универсальная
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Установлено	Гидромассаж
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/301887307?oos_search=false
Статус 	Закончился
