Название товара	Душевая кабина Parly EB102 Размер 100х100 х215 см Поддон высокий 42 см, полукруглый
Описание товара	Душевая кабина Parly EB102 Размер: 100х100х215 см, , Душевая кабина с высоким поддоном практична в использовании – в ней удобно купать детей и животных, замачивать вещи и постельное белье. За счет закругленной формы кабина занимает минимум места в санузле. При этом внутри душевой зоны достаточно места, чтобы принять водные процедуры с комфортом., , Достоинства:, Матовое стекло, 4 мм. Безопасное закаленное полотно устойчиво к случайным ударам., Стенки – закаленное стекло белое 4 мм., Профиль: белый алюминиевый. Не боится высокой влажности и перепадов температуры, устойчив к образованию коррозии., Поддон: высокий 42 см, полукруглый, рельефное дно, литое сиденье., Комплектация: верхний душ ТРОПИК, ручной душ, сифон., Магнитные уплотнители под 45° не позволяют теплу выходить из душевой кабины, защищают помещение от просачивания воды. , Раздвижные двери не соскакивают с направляющих, образуют комфортную ширину входа., Соединение без болтовое., Дополнительные силиконовые уплотнители для задних стенок.
Цена в рублях	30400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	4
Страна-изготовитель	Китай
Цвет	Белый
Число дверей	2
Материал поддона	Акрил
Форма	Полукруг
Двери	Раздвижные в стороны
Гарантия	1 год
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Бренд	Parly
Монтаж	Напольный
Высота поддона	Средний
Адрес товара	https://www.ozon.ru/product/287516768?oos_search=false
Статус 	Закончился
