Название товара	Душевая кабина Niagara NG-7799WBK (900x900х2100) низкий поддон, стенки БЕЛЫЕ БЕЗ КРЫШИ
Описание товара	"Душевая кабина Niagara NG-7799WBK (900x900х2100) низкий поддон, стенки БЕЛЫЕ БЕЗ КРЫШИ     , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Luxe, Ширина, см: 90, Глубина, см: 90, Высота, см: 210, Вес НЕТТО, кг: 78, Количество коробок, шт: 4, Вес БРУТТО, кг: 89,5, Управление: не комплектуется пультом управления, Электропитание, В: без электрики, Ориентация установки: универсальная, Гидромассаж в кабине: нет, Гидромассаж в основании: нет, Зона гидромассажа: нет, Общее количество форсунок: нет, Количество форсунок бокового массажа: нет, Количество форсунок спинного массажа: нет, Количество форсунок шейного массажа: нет, Исполнение полотна двери: закаленное стекло, Количество секций двери: 1, Конструкция дверей: распашная, Толщина полотна двери, мм: 6, Цвет задней стенки: рисунок, Исполнение задней стенки: закаленное стекло, Цвет корпуса: серебро, Цвет полотна двери: прозрачное, Цвет профиля: серебро, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: низкий, Высота поддона, см: 15, Глубина поддона, см: 5, Вход: спереди, Ширина входа: 52, Встроенное сиденье: нет, Зеркало: есть, Показать полностью"
Цена в рублях	61300
Цена без скидки	70495
Оценка покупателей	100%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(900x900х2100)
Монтаж	На поддон
Форма	Нестандартная
Материал дверей	Закаленное стекло
Гарантия	5 лет
Материал поддона	Акрил
Число дверей	1
Цвет фурнитуры	Серебристый
Высота поддона	Низкий
Бренд	Niagara
Цвет стенки	Светло-серый
Ориентация установки	Универсальная
Двери	Открывающиеся в стороны
Адрес товара	https://www.ozon.ru/product/255127484?oos_search=false
Статус 	В наличии
