Название товара	Душевая кабина TIMO ECO TE-0720 P R
Описание товара	Душевая кабина Eco TE-0720 Р R прямоугольно-асимметричной формы с раздвижными дверьми и высоким поддоном.
Цена в рублях	65700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Число дверей	2
Высота поддона	Высокий
Бренд	Timo
Форма	Нестандартная
Двери	Раздвижные в стороны
Ориентация установки	Правосторонняя
Цвет фурнитуры	Белый
Материал поддона	Акрил
Монтаж	На поддон
Гарантия	5 лет
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/275734230?oos_search=false
Статус 	Закончился
