Название товара	Душевая кабина Niagara Premium NG-214-01LN
Описание товара	Душевая кабина Niagara Premium NG-214-01LN 120х80 поможет грамотно организовать пространство, так как соответствует принципам эргономики. Имея ширину 1200 мм и глубину 800 мм, это изделие разместится на небольшой площади. Прикидывая, что и где лучше поставить, обратите внимание, что кабина левосторонняя. Это закрытая душевая кабина, так как верхняя часть изделия, которую обычно называют крышей, в комплекте. Дверцы у нее раздвижные, что важно учесть при установке. Обратите внимание на поддон, форма которого определятся как асимметричная. Он высокий и выполнен из акрила. Душевая кабина оснащена всем необходимым. Следует учесть также, что освещение в кабине верхнее. Для стенок изделия использовано закаленное тонированное стекло толщиной 4 мм. Выглядит просто и при этом обеспечивает надежность конструкции. Профили в цвете черный подчеркнут безупречный стиль. Душевая кабина изготовлена в Китае. Гарантия на изделие: 5 лет. Особенности: Гарантия  2 года при серви
Цена в рублях	44600
Цена без скидки	63714
Оценка покупателей	0%
Название магазина	sanbravo-k
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	ПДУ
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	800х1200х2200
Материал поддона	Акрил
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Установлено	Гидромассаж
Цвет стенки	Черный
Форма	Нестандартная
Бренд	Niagara
Монтаж	На поддон
Число дверей	2
Высота поддона	Высокий
Гарантия	5 лет
Ориентация установки	Левосторонняя
Материал дверей	Стекло
Число форсунок	3
Адрес товара	https://www.ozon.ru/product/204286302?oos_search=false
Статус 	В наличии
