Название товара	Комплект прямоугольного душевого ограждения с линейным трапом Ambassador Queen 11011106L-PR2, с защитой от водяных разводов EasyClean, 120 х 80 см
Описание товара	душевое ограждение Ambassador Queen 11011106L; линейный трап Prevex EL-CLBR07N-001; инструкция по монтажу и эксплуатации; гарантийный талон.
Цена в рублях	53590
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""ЛАВИНИЯ БОХО РУС"""
Количество отзывов	0
Тип	Душевая кабина, Душевой уголок, Душевое ограждение
Длина, см	120
Ширина, см	80
Высота, см	200
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Германия
Цвет	Хром
Материал дверей	Закаленное стекло
Число дверей	2
Монтаж	Напольный
Бренд	Ambassador
Гарантия	10 лет
Ориентация установки	Левосторонняя
Двери	Раздвижные в стороны
Цвет стенки	Прозрачный
Форма	Прямоугольник
Адрес товара	https://www.ozon.ru/product/202257072?oos_search=false
Статус 	Закончился
