Название товара	Душевая кабина Timo T-1125 (120х120 х220), установка универсальная, поддон высокий 60 см, гидромассаж
Описание товара	Душевая кабина Т-1125 , , Размеры (Ш.;Г.;В.): 120x120х220см , , Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа Тип стекла - Закалённое травмобезопасное стекло 5мм , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках Тип открытия дверей - Раздвижные , , Цвет задней стенки - Чёрный Цвет передних стекол - Тонированный (серый) Цвет профиля - Матовый хром
Цена в рублях	132000
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	220
Стекло	Прозрачное
Страна-изготовитель	Финляндия
Цвет	Черный, хром
Размеры, мм	(1200х1200х2200)
Число дверей	2
Материал дверей	Стекло
Бренд	Timo
Высота поддона	Высокий
Ориентация установки	Универсальная
Установлено	Гидромассаж
Двери	Раздвижные в стороны
Материал поддона	Акрил
Цвет стенки	Черный
Цвет фурнитуры	Серебристый
Гарантия	1 год
Форма	Четверть круга
Монтаж	Пристенный
Адрес товара	https://www.ozon.ru/product/288441737?oos_search=false
Статус 	Закончился
